,Property type,Reference,iter_0000,iter_0001,iter_0002,iter_0003,iter_0004,iter_0005,iter_0006,iter_0007,iter_0008,iter_0009,iter_0010,iter_0011,iter_0012,iter_0013,iter_0014,iter_0015
-8205374713391733662,Density,0.9668750000000004,0.9619094414206902,0.9661269486169854,0.9661377379462386,0.9667413739752447,0.9650646055460473,0.9642421308983228,0.9633654508422247,0.9645734475577505,0.9640401718615768,0.9646861265719079,0.9633567943610042,0.9624803658040777,0.9617292330212667,0.9610725836564221,0.9615308036461018,0.9612179340635093
-2172080833759885597,Density,0.9795770000000004,0.9829943851752431,0.9877933702168767,0.9873583938300972,0.9877444346785677,0.986159320104441,0.9849395313702306,0.9852293760231586,0.9846489029081645,0.9862784264519644,0.9862739921392211,0.9851611599698733,0.9831851224074551,0.9825923729467685,0.9815835989081718,0.9825470646573551,0.9824888637946714
-2785086056631433581,Density,0.9867010000000004,0.9966664540770083,1.0011936841542788,1.0003052647146313,1.0012405163641918,0.9990577309968609,0.9982148648948674,0.997877067495472,0.9991112092910326,0.9986602011914862,1.0003248600685906,0.998393283615286,0.9970070315252081,0.9956385283977497,0.9964223827618937,0.9946453469137658,0.9953483877665645
-8607813118503758259,EnthalpyOfMixing,-1.1791,-1.414537685163971,-1.3182935679288832,-1.3584030195574286,-1.3413049482629233,-1.2506330841833133,-1.2165004504718837,-1.1544516644622291,-1.3029458466059012,-1.3134727379580795,-1.3984457937224022,-1.2004864075930826,-1.2703760713170666,-1.2043524711535056,-1.1580251708516798,-1.1442681145793117,-1.019715346408347
3316094306443350689,EnthalpyOfMixing,-1.4295,-1.6737054665630708,-1.5334992467194795,-1.6418074423433282,-1.6092412645656182,-1.5735582581078589,-1.5524389427272638,-1.500679851842925,-1.4700268188069998,-1.5258160796582985,-1.5943446963492036,-1.492670206844977,-1.41189240923282,-1.4014103652446082,-1.4398473330204737,-1.3751956737384816,-1.2858109168278844
6599489581367187654,EnthalpyOfMixing,-0.8885,-1.0528584576916984,-0.7710334090238433,-0.9689678050535164,-0.9500592347669041,-0.927939793321805,-0.887524298980864,-0.755194544839533,-0.8007660408402941,-0.956463333585539,-0.9522300363416178,-0.7835194546570392,-0.7655843057463336,-0.7971520107341732,-0.9752675223113201,-0.9079187474351507,-0.7495158914291338
-2344615394120335494,Density,0.9662520000000002,0.9648025850748397,0.9689830529238559,0.96775592278052,0.969822033945993,0.9677768308143287,0.9667814606033364,0.9666911362037649,0.9668212491158841,0.9665307721885481,0.9677064763512144,0.9661816612776002,0.9651588395499888,0.9644376966229917,0.9630788232946191,0.9644195825858725,0.9639563875312172
-4720109393443677303,Density,0.9765780000000002,0.9806481600919692,0.9845030236571496,0.9855192864686,0.9852291520318692,0.983922070739857,0.9828267759502499,0.9819207386839643,0.9820817528323645,0.9827914939714658,0.9828668704736856,0.9821008686803467,0.9805717208939301,0.979284133341809,0.9786845170226828,0.9790271689966225,0.9800896401334431
4905544099704521693,Density,0.9868740000000004,0.9986583824347588,1.0030467088783066,1.002741064356798,1.0021768603601668,1.000199910651255,0.9998350026730619,0.9998979734901798,1.0008989764468528,1.0010304484645929,1.0015759892084177,1.000157411952538,0.999750186515059,0.9974896313494278,0.9971370249475623,0.996869566779918,0.9970828873627287
5888663259220893036,EnthalpyOfMixing,1.656,1.6043046448518528,1.5714202202369698,1.5240384614407922,1.5623856813764956,1.5200662724687746,1.5673749559338201,1.5984268520436942,1.6306692843297448,1.6322770648922482,1.572852990813212,1.5543578717904492,1.6152700986630304,1.6003408659781044,1.6266583630986382,1.6876209796260788,1.6168634538373325
1936349860209600932,EnthalpyOfMixing,2.017,2.066572415341634,2.0974113506493186,2.098583994336874,1.995475831768255,2.0213774680379206,1.9914397157021533,2.0208972426608973,2.0881963481595154,2.0334040633694865,2.0937520835191386,2.0456631354800727,2.038065696484402,1.9914734662015139,2.0102144370410944,2.045051226834424,2.0252208297855976
-3169311195096930968,EnthalpyOfMixing,1.451,1.4049432731556735,1.3939509805391381,1.4551982764147553,1.4404064455257028,1.4540124933282783,1.5264087217549402,1.505747887000254,1.619381064975073,1.5715711623650108,1.4431377404300605,1.3868306681280913,1.3438876687338848,1.454820456214577,1.361388956785703,1.367169587896207,1.4295621609986355
-4276425819602204177,Density,0.8090600000000001,0.8058915909532259,0.8113620224124036,0.8115603127355658,0.8119739783800449,0.812547382807647,0.8134062876514138,0.813608008319329,0.8129497586629774,0.8127810099875771,0.8130414628389973,0.8128390790188053,0.8124563566317368,0.8135500177012965,0.8143157235063784,0.8140146016298825,0.8131327718647848
5370810048056974451,Density,0.7996400000000001,0.7992003756037747,0.802797178896499,0.8035381419687931,0.8039850164894797,0.8031861802138304,0.8032029968200736,0.8033840918211875,0.8033262164996644,0.8029377008566687,0.8036145199687409,0.8034320013338845,0.8030632360260402,0.8029401450575104,0.8031541384367208,0.8025279568138863,0.8024243728044685
-2429206034544820004,Density,0.7924200000000001,0.7930201714338009,0.7960648789500945,0.796029849030909,0.7967257356031127,0.7958374708803271,0.7947089985047546,0.7951143051677949,0.7954491331618404,0.7948511285558015,0.7945529994539821,0.794640662562833,0.7938903805449573,0.7941711157943312,0.793250203634723,0.793037113146324,0.7926688693089882
-3984273607520542735,EnthalpyOfMixing,0.2356,1.207877918939916,1.1559764291474908,1.2677189482901807,1.0212793278483494,1.1959838709438029,1.1885254044200217,1.0690565407078827,1.1925092286767018,1.1924759395927285,0.9856651013307641,1.2018112479688083,1.2524064656203522,1.2261746475396826,1.177257964166222,1.1237047884567954,1.2203403888557087
7107118642858737382,EnthalpyOfMixing,0.2326,1.466814469619095,1.5443581072364267,1.5009805484648808,1.262638721215552,1.3700175016410299,1.3984039030638726,1.4830185652136834,1.4947517776356207,1.3031704139091076,1.2344437532819867,1.433343748849886,1.4124293103741934,1.4570091270112755,1.4635261018370755,1.2897813394575692,1.2484585417891125
192146178397950966,EnthalpyOfMixing,0.0949,0.8391114585203496,0.7041192194114672,0.7377823553064502,0.5253478992134291,0.4712141529410303,0.6173781875029221,0.7289495566910489,0.724737993157774,0.5699138698163324,0.3820742455064874,0.6873307788276009,0.5851825342541304,0.7323173765038575,0.621294756441543,0.458579025899013,0.5626074237793262
-3861516691004477208,Density,0.8711500000000002,0.8606440380741104,0.8666077118349538,0.8668063383597663,0.8668310292645082,0.867336101563875,0.8691448665421593,0.8692092451821117,0.8680264163641854,0.8678267297985013,0.8684838243116562,0.8685308766363526,0.8692074834495169,0.8697576381011161,0.870723086537923,0.8698709632476471,0.8702633242700677
495357114251291943,Density,0.94503,0.9268505513628849,0.9326295237228128,0.93324160586107,0.9334773739990425,0.9340676156454654,0.9348526338878571,0.9353020553167983,0.9344592051332016,0.9341639913130485,0.9339633156028274,0.9349839595292194,0.9356839410788901,0.9368210751259792,0.9370942557153975,0.9361527684281244,0.936596222289403
-3061173776825812546,Density,1.0575900000000005,1.0235293697941412,1.0292837973483795,1.029494715429899,1.0301480414253557,1.030470039897576,1.0323337850506813,1.0315414037972566,1.030977929067702,1.0306310730201371,1.0308117513622712,1.0327537922438075,1.0318395805697358,1.0328396144081933,1.0328149115667662,1.0317441397634959,1.0323214096926399
4231694371431713590,Density,0.7719000000000001,0.7633140899767198,0.7685808127811051,0.7701193186280976,0.769714176036238,0.7691753050897214,0.7706782019517545,0.7720121634192532,0.770463112898344,0.7704195673683649,0.771282986553959,0.7715105413277095,0.7717265506163071,0.7727766696137489,0.7729390905534058,0.7719500944936571,0.771789141633988
-6624727862142115439,Density,0.7761000000000002,0.7797038350967787,0.7853775021432683,0.7862312428014704,0.7865171906016284,0.7863187698569661,0.7880730694399837,0.7892279876052095,0.786860987048655,0.7865053276871184,0.7886412939133189,0.7882900633209722,0.7883079168319949,0.7895182763184156,0.7899962526293614,0.7889249058303233,0.7882377064935395
-5427672359167225099,EnthalpyOfMixing,0.438,0.5566571220022514,0.4221948544044749,0.4136620941570248,0.4088406503602364,0.44908343074775514,0.5019231151045624,0.29818393882622374,0.5551780597448293,0.4442092147554222,0.5245609818587713,0.5815593316927643,0.5157147710445527,0.5002489974918256,0.5947607239395891,0.3505581917542564,0.4606391605581228
-5664056735862616619,EnthalpyOfMixing,0.801,0.950455311314478,0.7503847874879668,0.9243288660358999,0.949213190736856,0.8561593751724459,0.8111835476099216,0.68250065589352,0.7013529290864042,0.7555462351369258,0.9534109924326302,0.842229075397988,0.9377659639374585,0.8364113188472189,0.9401340141466079,0.8981002741573576,0.8579281921631505
248580043385714459,EnthalpyOfMixing,0.702,0.8223182017825081,0.8323213890355277,0.7142288727571326,0.8056136936765768,0.9121146040170345,0.7960441178572921,0.7290757871352582,0.7907389276575145,0.764038043778001,0.8853459772675478,0.7765516127156786,0.831484635047758,0.7898924355192207,0.824226555292384,0.7258803110587877,0.7729196409512014
-4537737534081858840,Density,0.7711100000000002,0.7566826760901506,0.761978966698367,0.7625949112490537,0.7625079676817714,0.7624392346378727,0.7639867505840308,0.7639540628672644,0.7631834345502931,0.7639953501433043,0.7642404574720861,0.7640482505963985,0.7647104202765841,0.7651554923842286,0.7646793442928327,0.7645500375417362,0.7643692615302549
6879684701371004730,EnthalpyOfMixing,-0.1404,-0.26095422451596306,-0.28095164947382756,-0.35171616164482344,-0.30300897127403204,-0.2440184185148908,-0.2942837533291538,-0.35064399043618266,-0.3744241707290854,-0.25629382549231394,-0.2469765510375339,-0.31291393723100214,-0.3197185960118887,-0.3462726443852091,-0.3069549308436592,-0.35485292238968213,-0.35067049327430055
7533955396943070035,EnthalpyOfMixing,-0.1583,-0.28428055662625695,-0.36303362299230457,-0.3352576822889404,-0.32206213675529227,-0.32376271087462527,-0.3049207583185094,-0.36794239087972613,-0.32333737689400976,-0.25172744706841144,-0.3665246297555882,-0.32133783612605527,-0.3034625424799202,-0.30857409147933623,-0.26486611730531706,-0.3653917879334969,-0.3677973267828847
-6281380511310672276,EnthalpyOfMixing,-0.1135,-0.24923622308394044,-0.22770167951867393,-0.34345248175674215,-0.1714548987143658,-0.23725303246911977,-0.2541401522798097,-0.26439085011467256,-0.2090216127940323,-0.16611707025855083,-0.29196737210098433,-0.29427469149340624,-0.2113822906669114,-0.23054413274441288,-0.22098403057046312,-0.1850239125302977,-0.29380987992566787
-3921203292334636021,Density,0.8675700000000003,0.854527085011595,0.861564033144747,0.862932503295574,0.8638370400643537,0.8626020159729216,0.8647346630589753,0.8642584117217637,0.8645728016179034,0.8637391267592975,0.8641402625911613,0.8641872377047095,0.8633182506305543,0.8641041753347634,0.8639143305361011,0.8639090652793695,0.8640794124552351
-3322916362858866865,Density,0.8707300000000002,0.8601407939931585,0.8668667369843791,0.8678950234144556,0.8684458337398617,0.8680548278266956,0.8693835679930197,0.8688360427095246,0.8690286111326313,0.8680732494089826,0.8682697965972669,0.8687456946208642,0.8679572804872606,0.8688025425331589,0.8682493609627258,0.8685095856149748,0.8685902625736702
8141441845036049617,Density,0.8734100000000001,0.8650945620193511,0.8709918856103706,0.871552905363108,0.8718618625019745,0.8713762650336819,0.8724318343648537,0.8726303753696873,0.872328031691257,0.8718932609861565,0.8726188302235962,0.8723038242895792,0.87194977094223,0.8731493130595341,0.8728644937583728,0.8719197122169919,0.8719965064709166
3344527953662870913,EnthalpyOfMixing,0.345,0.3238883532007719,0.3498531106580458,0.41260223635273974,0.2834455550434427,0.5365108482916412,0.32162261793297375,0.44135674520430257,0.46368681785546073,0.5411369885365502,0.5407932764768191,0.5100981977470553,0.4326486105285312,0.37148959060056086,0.34771194854826604,0.40746394447864986,0.3762472193437816
-7267010877921250294,EnthalpyOfMixing,0.486,0.5779075678666743,0.6140064304117772,0.6592091587050248,0.6148076059352121,0.6331444965211404,0.5926856539733762,0.8000874188905556,0.6879770405913206,0.6746801095196417,0.7055942414737046,0.7829357569908808,0.6187418312747468,0.5649873525820794,0.5429531283813844,0.5937717711776997,0.7171482381852883
-1050353615215479190,EnthalpyOfMixing,0.371,0.44544699708937685,0.45299286540537764,0.5621727479527863,0.5559204358655734,0.6530225251171089,0.46583772956903147,0.6105382745980279,0.6114394888211336,0.49536889867729883,0.4884804256475235,0.5080746414597002,0.4275631743052202,0.3983776846534255,0.4416450067512301,0.46859782445432074,0.5949616245319334
15925058743127091,Density,0.7173600000000002,0.7103711062226027,0.7162167541161301,0.7168384045007494,0.7177035831609916,0.7163797251403079,0.7171711585273428,0.7177657143168484,0.7173002958492263,0.7169881787398126,0.7176037541072842,0.7174186840956005,0.7169297507312578,0.71802388184695,0.7177938630503934,0.717100924861802,0.7169291707401019
2931071163787210428,Density,0.7207300000000002,0.7167264159415359,0.7219730051450545,0.7234015478334322,0.7236336891780367,0.7225889851537702,0.7233712675799995,0.7233746080939862,0.7226094246785892,0.7229694931151691,0.7235137252191878,0.7233301474558457,0.722716120950427,0.7232032051904349,0.723183295895391,0.7226381754044126,0.7230801286478856
-7200576345133148726,Density,0.7281100000000001,0.7286934224728855,0.7346408222635289,0.7366326070573128,0.7369492394490362,0.735481053116516,0.7360060320076729,0.7358404550608847,0.7356182832798618,0.7361394528841361,0.7363847944855914,0.7350273600148941,0.7349556474624963,0.7357918009594862,0.7353357365277784,0.7351282838453693,0.7356701064195972
4792724292505785,EnthalpyOfMixing,-0.575,-0.004704220926427638,-0.004967964162261751,-0.031077513756827102,0.03446330411013321,0.03942884455564055,-0.04694701604683971,-0.011836423432416865,-0.024810842234270325,-0.023583346607882305,-0.0161551418629422,-0.005969896451365031,-0.05243952565339072,-0.05533794874089892,-0.014242404970637779,0.036851602050163024,-0.05015747342292087
1781833272339382151,EnthalpyOfMixing,-0.663,-0.036923663109931226,-0.07976426679337933,-0.045631836943030635,0.017690937621679836,0.10330308351185735,-0.0342369823222306,-0.05694094909387104,0.02239268402604111,0.00011572981419405437,0.03747438810914616,-0.026875660985400174,-0.07160050959695496,-0.033151782230532945,-0.02317248433455177,0.0048033642118916475,0.02188188837229532
1668639802033827662,EnthalpyOfMixing,-0.531,-0.058956129959049974,-0.03026583260135851,-0.004952288434857621,-0.022702294974124015,-0.007537569242074937,-0.027350834301149263,0.010503768083776066,-0.035558540621099866,-0.034272109475853796,0.027075567378727072,-0.007283355318264739,-0.07239986759826422,-0.056853523302777376,0.027078947939060072,0.005008889164567876,0.03820676261353384
-4264698554820017609,Density,1.1862000000000004,1.1578861222906667,1.1667996404755985,1.16722790671004,1.1684455494870125,1.1645856598535071,1.1623675479795477,1.1626579111763127,1.1640543133026118,1.16536927796193,1.163678436645248,1.1647708077776495,1.1668635040630666,1.164710668508272,1.1648845005423454,1.1659229135627374,1.1662672431915493
7313509498811638368,Density,1.0957000000000003,1.0708344654161914,1.0786311644204156,1.0788656337689617,1.0802473101860324,1.077875738536733,1.0772396870263596,1.0755540668599168,1.0765207510144914,1.0783570106454172,1.0756289390847142,1.0772667921331585,1.0784037800149298,1.0769684990657216,1.077362389064817,1.0779475157375187,1.0774937671198714
477465825522647718,Density,1.0336,1.008528963711093,1.0154141092588294,1.0153305491640836,1.0158128927240895,1.0148574619549504,1.0145267670384066,1.0132573828729643,1.0136538869387002,1.0145301720303628,1.012573958193386,1.0128222077986735,1.014467170545966,1.0135738172228548,1.013372215214663,1.014144727050113,1.0133064997088674
4187112542991098118,EnthalpyOfMixing,-0.039,0.44865267673164766,0.34943056587123067,0.30436989429721706,0.4098155442710194,0.4644274308277545,0.49617395734448877,0.42253275562731574,0.3647195812642181,0.45129867580917704,0.3962927402261798,0.394635985608339,0.49170159910989497,0.376934252749777,0.43201014149921235,0.4498867267366009,0.43131284983490303
